Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,chikitsa,3073,49.45,29.54
SN,AS,chikitsa,3074,48.09,27.85
SN,AS,chikitsa,3075,47.25,26.93
SN,AS,chikitsa,3076,46.55,25.41
SN,AS,chikitsa,3077,46.51,25.47
SN,AS,chikitsa,3078,45.47,23.55
SN,AS,chikitsa,3079,44.2,22.01
SN,AS,chikitsa,3080,43.49,20.55
SN,AS,chikitsa,3081,42.5,18.98
SN,AS,chikitsa,3082,42.57,18.65
SN,AS,chikitsa,3083,42.41,17.96
SN,AS,chikitsa,3084,39.31,15.66
SN,AS,chikitsa,3085,37.93,14.12
SN,AS,chikitsa,3086,38.53,14.78
SN,AS,chikitsa,3087,39.25,15.17
SN,AS,chikitsa,3088,39.79,16.27
SN,AS,chikitsa,3089,39.69,16.65
SN,AS,chikitsa,3090,39.97,16.38
SN,AS,chikitsa,3091,40.55,18.59
SN,AS,chikitsa,3092,40.07,18.04
SN,AS,chikitsa,3093,40.39,18.03
SN,AS,chikitsa,3094,40.14,17.78
SN,AS,chikitsa,3095,40.92,17.74
SN,AS,chikitsa,3096,40.61,17.14
SN,AS,chikitsa,3097,40.77,16.72
SN,AS,chikitsa,3098,41.26,17.19
SN,AS,chikitsa,3099,41.48,17.71
SN,AS,chikitsa,3100,41.1,16.95
SN,AS,chikitsa,3101,42.29,18.92
SN,AS,chikitsa,3102,42.17,18.7
SN,AS,chikitsa,3103,43.02,20.15
SN,AS,chikitsa,3104,44.99,21.3
SN,AS,chikitsa,3105,45.17,21.18
SN,AS,chikitsa,3106,46.23,22.07
SN,AS,chikitsa,3107,46.26,21.13
SN,AS,chikitsa,3108,45.8,20.25
SN,AS,chikitsa,3109,46.34,20.68
SN,AS,chikitsa,3110,48.48,23.92
SN,AS,chikitsa,3111,50.27,25.47
SN,AS,chikitsa,3112,50.87,26.36
SN,AS,chikitsa,3113,51.86,27.36
SN,AS,chikitsa,3114,52.12,27.19
SN,AS,chikitsa,3115,52.24,28.13
SN,AS,chikitsa,3116,53.71,30.06
SN,AS,chikitsa,3117,52.81,29.94
SN,AS,chikitsa,3118,51.93,29.68
SN,AS,chikitsa,3119,52.52,30.5
SN,AS,chikitsa,3120,51.54,30.32
SN,AS,chikitsa,3121,51.55,30.34
SN,AS,chikitsa,3122,51.11,29.88
SN,AS,chikitsa,3123,48.81,28.75
SN,AS,chikitsa,3124,50.69,29.88
SN,AS,chikitsa,3125,50.48,30.55
SN,AS,chikitsa,3126,50.9,30.89
SN,AS,chikitsa,3127,50.75,31.49
SN,AS,chikitsa,3128,51.92,32.8
SN,AS,chikitsa,3129,51.56,32.82
SN,AS,chikitsa,3130,51.66,32.42
SN,AS,chikitsa,3131,53.5,34.65
SN,AS,chikitsa,3132,53.32,34.08
SN,AS,chikitsa,3133,52.97,34.08
SN,AS,chikitsa,3134,54.04,35.43
SN,AS,chikitsa,3135,54.53,35.85
SN,AS,chikitsa,3136,56.71,38.07
SN,AS,chikitsa,3137,57.74,39.2
SN,AS,chikitsa,3138,59.08,40.63
SN,AS,chikitsa,3139,59.26,40.92
SN,AS,chikitsa,3140,59.25,40.73
SN,AS,chikitsa,3141,59.13,40.55
SN,AS,chikitsa,3142,59.19,40.52
SN,AS,chikitsa,3143,58.93,40.38
SN,AS,chikitsa,3144,58.3,40.07
SN,AS,chikitsa,3145,58.28,40.07
SN,AS,chikitsa,3146,57.9,39.9
SN,AS,chikitsa,3147,57.7,40.1
SN,AS,chikitsa,3148,57.78,40.14
SN,AS,chikitsa,3149,57.49,39.87
SN,AS,chikitsa,3150,57.44,39.99
SN,AS,chikitsa,3151,58.02,40.39
SN,AS,chikitsa,3152,57.93,40.1
SN,AS,chikitsa,3153,57.86,40.02
SN,AS,chikitsa,3154,58.06,40.3
SN,AS,chikitsa,3155,58.41,40.7
SN,AS,chikitsa,3156,58.87,40.99
SN,AS,chikitsa,3157,58.97,41.05
SN,AS,chikitsa,3158,59.14,41.14
SN,AS,chikitsa,3159,58.94,40.82
SN,AS,chikitsa,3160,58.84,40.89
SN,AS,chikitsa,3161,58.8,39.55
SN,AS,chikitsa,3162,58.3,37.2
SN,AS,chikitsa,3163,57.39,36.12
SN,AS,chikitsa,3164,56.43,34.71
SN,AS,chikitsa,3165,56.1,34.12
SN,AS,chikitsa,3166,52.52,30.72
SN,AS,chikitsa,3167,51.43,29.55
SN,AS,chikitsa,3168,50.6,28.68
SN,AS,chikitsa,3169,50.0,27.93
SN,AS,chikitsa,3170,48.0,26.02
SN,AS,chikitsa,3171,47.72,25.42
SN,AS,chikitsa,3172,47.13,24.31
SN,AS,chikitsa,3173,46.91,23.36
SN,AS,chikitsa,3174,46.02,22.26
SN,AS,chikitsa,3175,46.2,22.74
SN,AS,chikitsa,3176,44.39,20.87
SN,AS,chikitsa,3177,44.04,20.18
SN,AS,chikitsa,3178,42.27,18.4
SN,AS,chikitsa,3179,40.95,16.7
SN,AS,chikitsa,3180,40.62,16.44
SN,AS,chikitsa,3181,40.16,15.7
SN,AS,chikitsa,3182,39.74,15.5
SN,AS,chikitsa,3183,39.07,14.82
SN,AS,chikitsa,3184,38.95,14.78
SN,AS,chikitsa,3185,37.0,12.5
SN,AS,chikitsa,3186,36.23,11.87
SN,AS,chikitsa,3187,35.81,12.12
SN,AS,chikitsa,3188,35.28,13.13
SN,AS,chikitsa,3189,35.39,12.92
SN,AS,chikitsa,3190,36.29,13.93
SN,AS,chikitsa,3191,36.13,15.88
SN,AS,chikitsa,3192,35.8,16.36
SN,AS,chikitsa,3193,36.1,16.51
SN,AS,chikitsa,3194,36.62,17.45
SN,AS,chikitsa,3195,36.93,18.18
SN,AS,chikitsa,3196,37.46,18.79
SN,AS,chikitsa,3197,37.5,19.28
SN,AS,chikitsa,3198,37.82,20.31
SN,AS,chikitsa,3199,39.4,23.31
SN,AS,chikitsa,3200,37.8,22.91
SN,AS,chikitsa,3201,37.96,23.13
SN,AS,chikitsa,3202,37.28,23.07
SN,AS,chikitsa,3203,36.83,22.62
SN,AS,chikitsa,3204,36.25,21.17
SN,AS,chikitsa,3205,36.44,21.73
SN,AS,chikitsa,3206,37.5,21.08
SN,AS,chikitsa,3207,37.4,21.25
SN,AS,chikitsa,3208,37.96,21.41
SN,AS,chikitsa,3209,39.36,24.94
SN,AS,chikitsa,3210,39.62,24.38
SN,AS,chikitsa,3211,39.67,26.83
SN,AS,chikitsa,3212,39.16,25.1
SN,AS,chikitsa,3213,39.27,25.67
SN,AS,chikitsa,3214,38.85,25.2
SN,AS,chikitsa,3215,39.49,23.94
SN,AS,chikitsa,3216,39.28,23.45
SN,AS,chikitsa,3217,39.01,21.28
SN,AS,chikitsa,3218,38.75,19.31
SN,AS,chikitsa,3219,38.9,17.52
SN,AS,chikitsa,3220,38.87,16.1
SN,AS,chikitsa,3221,39.31,16.1
SN,AS,chikitsa,3222,39.26,15.09
SN,AS,chikitsa,3223,40.04,14.83
SN,AS,chikitsa,3224,39.74,14.92
SN,AS,chikitsa,3225,40.6,15.01
SN,AS,chikitsa,3226,38.79,14.05
SN,AS,chikitsa,3227,38.37,13.32
SN,AS,chikitsa,3228,37.27,12.76
SN,AS,chikitsa,3229,37.53,12.6
SN,AS,chikitsa,3230,37.39,12.78
SN,AS,chikitsa,3231,38.37,13.65
SN,AS,chikitsa,3232,38.95,14.68
SN,AS,chikitsa,3233,38.98,16.11
SN,AS,chikitsa,3234,39.31,17.22
SN,AS,chikitsa,3235,39.97,18.85
SN,AS,chikitsa,3236,39.97,18.45
SN,AS,chikitsa,3237,40.18,19.65
SN,AS,chikitsa,3238,41.0,20.49
SN,AS,chikitsa,3239,42.16,21.91
SN,AS,chikitsa,3240,43.25,22.95
SN,AS,chikitsa,3241,42.92,22.52
SN,AS,chikitsa,3242,42.96,23.01
SN,AS,chikitsa,3243,43.91,24.03
SN,AS,chikitsa,3244,45.17,25.12
SN,AS,chikitsa,3245,45.66,25.88
SN,AS,chikitsa,3246,45.97,26.34
SN,AS,chikitsa,3247,46.39,26.69
SN,AS,chikitsa,3248,46.47,26.97
SN,AS,chikitsa,3249,49.58,31.31
SN,AS,chikitsa,3250,50.54,32.11
SN,AS,chikitsa,3251,51.8,33.11
SN,AS,chikitsa,3252,53.56,34.36
SN,AS,chikitsa,3253,54.12,35.02
SN,AS,chikitsa,3254,55.35,36.67
SN,AS,chikitsa,3255,57.49,38.88
SN,AS,chikitsa,3256,59.14,40.66
SN,AS,chikitsa,3257,60.93,42.23
SN,AS,chikitsa,3258,63.21,43.36
SN,AS,chikitsa,3259,62.81,43.19
SN,AS,chikitsa,3260,63.28,44.04
SN,AS,chikitsa,3261,64.14,44.76
SN,AS,chikitsa,3262,65.23,45.81
SN,AS,chikitsa,3263,66.67,47.07
SN,AS,chikitsa,3264,67.81,47.44
SN,AS,chikitsa,3265,69.33,48.42
SN,AS,chikitsa,3266,70.81,49.19
SN,AS,chikitsa,3267,72.42,49.92
SN,AS,chikitsa,3268,75.0,51.3
SN,AS,chikitsa,3269,75.93,51.69
SN,AS,chikitsa,3270,77.75,52.6
SN,AS,chikitsa,3271,78.84,53.55
SN,AS,chikitsa,3272,80.46,54.8
SN,AS,chikitsa,3273,82.23,55.02
SN,AS,chikitsa,3274,84.05,56.15
SN,AS,chikitsa,3275,82.52,55.77
SN,AS,chikitsa,3276,82.38,55.4
SN,AS,chikitsa,3277,81.79,55.23
SN,AS,chikitsa,3278,79.24,54.31
SN,AS,chikitsa,3279,78.82,53.68
SN,AS,chikitsa,3280,81.14,54.54
SN,AS,chikitsa,3281,80.05,54.48
SN,AS,chikitsa,3282,82.06,54.97
SN,AS,chikitsa,3283,84.02,56.1
SN,AS,chikitsa,3284,85.04,56.49
SN,AS,chikitsa,3285,85.04,56.31
SN,AS,chikitsa,3286,86.71,57.12
SN,AS,chikitsa,3287,85.52,56.57
SN,AS,chikitsa,3288,85.97,56.35
SN,AS,chikitsa,3289,86.83,57.17
SN,AS,chikitsa,3290,88.32,57.85
SN,AS,chikitsa,3291,86.53,57.29
SN,AS,chikitsa,3292,84.47,56.2
SN,AS,chikitsa,3293,83.97,55.22
SN,AS,chikitsa,3294,83.66,54.87
SN,AS,chikitsa,3295,83.13,54.6
SN,AS,chikitsa,3296,81.32,53.97
SN,AS,chikitsa,3297,81.15,53.69
SN,AS,chikitsa,3298,79.94,53.44
SN,AS,chikitsa,3299,81.22,54.22
SN,AS,chikitsa,3300,83.11,54.66
SN,AS,chikitsa,3301,82.68,54.93
SN,AS,chikitsa,3302,80.77,53.36
SN,AS,chikitsa,3303,77.89,52.24
SN,AS,chikitsa,3304,76.65,51.29
SN,AS,chikitsa,3305,76.91,51.51
SN,AS,chikitsa,3306,76.51,50.84
SN,AS,chikitsa,3307,73.69,48.96
SN,AS,chikitsa,3308,73.21,48.39
SN,AS,chikitsa,3309,74.29,48.61
SN,AS,chikitsa,3310,72.53,47.28
SN,AS,chikitsa,3311,73.86,47.97
SN,AS,chikitsa,3312,72.98,48.0
SN,AS,chikitsa,3313,73.44,48.3
SN,AS,chikitsa,3314,72.72,48.89
SN,AS,chikitsa,3315,72.21,48.66
SN,AS,chikitsa,3316,74.75,50.13
SN,AS,chikitsa,3317,76.54,50.83
SN,AS,chikitsa,3318,74.17,49.78
SN,AS,chikitsa,3319,71.63,48.87
SN,AS,chikitsa,3320,71.22,48.74
SN,AS,chikitsa,3321,70.77,48.73
SN,AS,chikitsa,3322,71.25,49.34
SN,AS,chikitsa,3323,72.29,49.91
SN,AS,chikitsa,3324,68.04,45.66
SN,AS,chikitsa,3325,68.32,45.85
SN,AS,chikitsa,3326,67.11,45.3
SN,AS,chikitsa,3327,66.24,44.81
SN,AS,chikitsa,3328,65.34,44.54
SN,AS,chikitsa,3329,64.37,43.35
SN,AS,chikitsa,3330,63.31,42.57
SN,AS,chikitsa,3331,65.19,44.23
SN,AS,chikitsa,3332,67.95,46.7
SN,AS,chikitsa,3333,66.37,45.92
SN,AS,chikitsa,3334,64.92,45.33
SN,AS,chikitsa,3335,67.91,46.82
SN,AS,chikitsa,3336,69.69,48.39
SN,AS,chikitsa,3337,70.17,48.6
SN,AS,chikitsa,3338,70.15,48.97
SN,AS,chikitsa,3339,69.31,48.34
SN,AS,chikitsa,3340,68.91,47.88
SN,AS,chikitsa,3341,69.65,48.62
SN,AS,chikitsa,3342,68.11,47.52
SN,AS,chikitsa,3343,67.98,47.52
SN,AS,chikitsa,3344,67.21,47.32
SN,AS,chikitsa,3345,68.0,47.6
SN,AS,chikitsa,3346,67.62,47.31
SN,AS,chikitsa,3347,67.71,47.13
SN,AS,chikitsa,3348,68.67,48.05
SN,AS,chikitsa,3349,68.28,47.94
SN,AS,chikitsa,3350,68.96,47.96
SN,AS,chikitsa,3351,68.86,47.73
SN,AS,chikitsa,3352,68.12,46.84
SN,AS,chikitsa,3353,68.23,46.96
SN,AS,chikitsa,3354,67.83,46.72
SN,AS,chikitsa,3355,68.19,46.56
SN,AS,chikitsa,3356,67.98,46.52
SN,AS,chikitsa,3357,67.22,46.37
SN,AS,chikitsa,3358,66.46,45.45
SN,AS,chikitsa,3359,77.48,54.88
SN,AS,chikitsa,3360,81.33,57.16
SN,AS,chikitsa,3361,86.39,61.02
SN,AS,chikitsa,3362,86.8,61.52
SN,AS,chikitsa,3363,86.69,61.53
SN,AS,chikitsa,3364,85.61,61.32
SN,AS,chikitsa,3365,84.77,60.54
SN,AS,chikitsa,3366,85.77,60.86
SN,AS,chikitsa,3367,86.02,60.85
SN,AS,chikitsa,3368,84.74,60.29
SN,AS,chikitsa,3369,83.53,59.35
SN,AS,chikitsa,3370,84.43,60.34
SN,AS,chikitsa,3371,86.22,62.07
SN,AS,chikitsa,3372,86.6,62.49
SN,AS,chikitsa,3373,90.86,65.03
SN,AS,chikitsa,3374,90.63,64.92
SN,AS,chikitsa,3375,90.4,64.64
SN,AS,chikitsa,3376,89.04,63.98
SN,AS,chikitsa,3377,91.59,65.41
SN,AS,chikitsa,3378,92.26,65.87
SN,AS,chikitsa,3379,91.48,65.46
SN,AS,chikitsa,3380,92.52,65.56
SN,AS,chikitsa,3381,91.83,65.12
SN,AS,chikitsa,3382,93.3,65.58
SN,AS,chikitsa,3383,93.75,66.09
SN,AS,chikitsa,3384,93.9,65.7
SN,AS,chikitsa,3385,95.92,67.54
SN,AS,chikitsa,3386,96.9,67.92
SN,AS,chikitsa,3387,97.18,67.7
SN,AS,chikitsa,3388,96.96,67.49
SN,AS,chikitsa,3389,97.06,66.55
SN,AS,chikitsa,3390,99.53,68.3
SN,AS,chikitsa,3391,97.78,67.7
SN,AS,chikitsa,3392,99.21,68.18
SN,AS,chikitsa,3393,101.93,69.77
SN,AS,chikitsa,3394,103.97,71.06
SN,AS,chikitsa,3395,104.76,71.57
SN,AS,chikitsa,3396,104.97,71.84
SN,AS,chikitsa,3397,103.58,71.16
SN,AS,chikitsa,3398,101.92,69.91
SN,AS,chikitsa,3399,101.05,69.32
SN,AS,chikitsa,3400,99.2,68.26
SN,AS,chikitsa,3401,98.35,67.54
SN,AS,chikitsa,3402,97.33,66.09
SN,AS,chikitsa,3403,97.58,66.34
SN,AS,chikitsa,3404,96.32,65.38
SN,AS,chikitsa,3405,95.54,64.63
SN,AS,chikitsa,3406,92.28,62.43
SN,AS,chikitsa,3407,87.74,59.28
SN,AS,chikitsa,3408,87.7,59.17
SN,AS,chikitsa,3409,87.82,59.37
SN,AS,chikitsa,3410,85.79,56.81
SN,AS,chikitsa,3411,83.43,55.11
SN,AS,chikitsa,3412,81.94,54.59
SN,AS,chikitsa,3413,79.87,53.23
SN,AS,chikitsa,3414,79.68,54.21
SN,AS,chikitsa,3415,80.36,55.04
SN,AS,chikitsa,3416,78.87,53.89
SN,AS,chikitsa,3417,79.41,54.44
SN,AS,chikitsa,3418,78.64,53.85
SN,AS,chikitsa,3419,78.3,53.27
SN,AS,chikitsa,3420,77.79,51.54
SN,AS,chikitsa,3421,77.39,51.57
SN,AS,chikitsa,3422,76.9,51.16
SN,AS,chikitsa,3423,76.74,51.22
SN,AS,chikitsa,3424,75.76,50.18
SN,AS,chikitsa,3425,75.36,49.46
SN,AS,chikitsa,3426,75.06,49.16
SN,AS,chikitsa,3427,75.87,49.3
SN,AS,chikitsa,3428,76.09,49.04
SN,AS,chikitsa,3429,74.9,48.22
SN,AS,chikitsa,3430,74.12,48.34
SN,AS,chikitsa,3431,72.6,48.11
SN,AS,chikitsa,3432,72.4,47.48
SN,AS,chikitsa,3433,72.4,46.66
SN,AS,chikitsa,3434,62.39,39.43
SN,AS,chikitsa,3435,60.52,37.81
SN,AS,chikitsa,3436,56.09,33.53
SN,AS,chikitsa,3437,56.1,33.02
SN,AS,chikitsa,3438,55.73,32.63
SN,AS,chikitsa,3439,57.42,32.71
SN,AS,chikitsa,3440,58.46,33.58
SN,AS,chikitsa,3441,57.82,33.75
SN,AS,chikitsa,3442,58.18,34.66
SN,AS,chikitsa,3443,57.77,34.67
SN,AS,chikitsa,3444,57.82,35.31
SN,AS,chikitsa,3445,57.94,34.71
SN,AS,chikitsa,3446,58.6,35.07
SN,AS,chikitsa,3447,58.97,34.95
SN,AS,chikitsa,3448,56.23,31.39
SN,AS,chikitsa,3449,56.79,31.35
SN,AS,chikitsa,3450,57.94,32.37
SN,AS,chikitsa,3451,57.57,31.89
SN,AS,chikitsa,3452,56.59,30.08
SN,AS,chikitsa,3453,57.58,29.88
SN,AS,chikitsa,3454,57.47,29.18
SN,AS,chikitsa,3455,57.97,27.99
SN,AS,chikitsa,3456,58.35,27.63
SN,AS,chikitsa,3457,57.64,26.89
SN,AS,chikitsa,3458,57.98,24.88
SN,AS,chikitsa,3459,57.68,24.07
SN,AS,chikitsa,3460,57.16,22.03
SN,AS,chikitsa,3461,55.52,21.25
SN,AS,chikitsa,3462,53.69,20.35
SN,AS,chikitsa,3463,53.9,20.61
SN,AS,chikitsa,3464,53.02,20.87
SN,AS,chikitsa,3465,54.32,20.03
SN,AS,chikitsa,3466,54.58,20.77
SN,AS,chikitsa,3467,56.97,19.32
SN,AS,chikitsa,3468,57.16,17.97
SN,AS,chikitsa,3469,56.03,17.42
SN,AS,chikitsa,3470,55.9,17.03
SN,AS,chikitsa,3471,54.91,16.75
SN,AS,chikitsa,3472,55.56,16.84
SN,AS,chikitsa,3473,56.64,16.87
SN,AS,chikitsa,3474,57.06,17.08
SN,AS,chikitsa,3475,55.79,16.92
SN,AS,chikitsa,3476,55.96,16.77
SN,AS,chikitsa,3477,55.38,17.15
SN,AS,chikitsa,3478,55.57,17.07
SN,AS,chikitsa,3479,55.28,17.38
SN,AS,chikitsa,3480,55.65,16.86
SN,AS,chikitsa,3481,56.1,16.82
SN,AS,chikitsa,3482,56.39,17.17
SN,AS,chikitsa,3483,57.0,17.38
SN,AS,chikitsa,3484,58.18,17.75
SN,AS,chikitsa,3485,57.08,18.09
SN,AS,chikitsa,3486,56.5,18.01
SN,AS,chikitsa,3487,54.85,18.17
SN,AS,chikitsa,3488,55.39,18.12
SN,AS,chikitsa,3489,55.24,17.79
SN,AS,chikitsa,3490,55.48,17.37
SN,AS,chikitsa,3491,54.64,17.33
SN,AS,chikitsa,3492,52.09,16.66
SN,AS,chikitsa,3493,51.7,16.48
SN,AS,chikitsa,3494,51.25,16.62
SN,AS,chikitsa,3495,52.01,16.82
SN,AS,chikitsa,3496,51.52,16.69
SN,AS,chikitsa,3497,51.02,16.65
SN,AS,chikitsa,3498,50.14,16.12
SN,AS,chikitsa,3499,48.99,16.82
SN,AS,chikitsa,3500,48.91,17.19
SN,AS,chikitsa,3501,48.86,17.92
SN,AS,chikitsa,3502,48.18,18.57
SN,AS,chikitsa,3503,48.37,18.72
SN,AS,chikitsa,3504,48.84,19.88
SN,AS,chikitsa,3505,48.53,20.08
SN,AS,chikitsa,3506,47.34,20.31
SN,AS,chikitsa,3507,46.88,20.16
SN,AS,chikitsa,3508,46.86,20.45
SN,AS,chikitsa,3509,46.04,19.76
SN,AS,chikitsa,3510,44.96,18.75
SN,AS,chikitsa,3511,45.01,18.36
SN,AS,chikitsa,3512,44.0,17.51
SN,AS,chikitsa,3513,44.53,17.36
SN,AS,chikitsa,3514,45.77,16.41
SN,AS,chikitsa,3515,45.42,15.62
SN,AS,chikitsa,3516,45.92,15.56
SN,AS,chikitsa,3517,46.05,15.53
SN,AS,chikitsa,3518,46.61,15.61
SN,AS,chikitsa,3519,47.3,15.77
SN,AS,chikitsa,3520,47.75,15.86
SN,AS,chikitsa,3521,47.95,16.03
SN,AS,chikitsa,3522,49.36,16.63
SN,AS,chikitsa,3523,50.26,16.64
SN,AS,chikitsa,3524,52.41,17.03
SN,AS,chikitsa,3525,54.0,17.98
SN,AS,chikitsa,3526,54.44,18.0
SN,AS,chikitsa,3527,54.22,17.94
SN,AS,chikitsa,3528,53.94,18.24
SN,AS,chikitsa,3529,53.4,17.35
SN,AS,chikitsa,3530,52.29,16.8
SN,AS,chikitsa,3531,51.54,16.17
SN,AS,chikitsa,3532,51.03,16.01
SN,AS,chikitsa,3533,50.5,15.91
SN,AS,chikitsa,3534,51.35,16.01
SN,AS,chikitsa,3535,52.6,16.37
SN,AS,chikitsa,3536,53.01,16.66
SN,AS,chikitsa,3537,53.86,16.85
SN,AS,chikitsa,3538,56.05,16.75
SN,AS,chikitsa,3539,56.49,16.55
SN,AS,chikitsa,3540,56.29,16.67
SN,AS,chikitsa,3541,57.33,16.9
SN,AS,chikitsa,3542,58.25,16.92
SN,AS,chikitsa,3543,57.89,16.89
SN,AS,chikitsa,3544,59.48,16.98
SN,AS,chikitsa,3545,59.93,17.07
SN,AS,chikitsa,3546,59.53,16.87
SN,AS,chikitsa,3547,58.72,16.66
SN,AS,chikitsa,3548,58.28,16.51
SN,AS,chikitsa,3549,59.98,16.79
SN,AS,chikitsa,3550,60.61,17.04
SN,AS,chikitsa,3551,61.57,17.19
SN,AS,chikitsa,3552,59.13,17.29
SN,AS,chikitsa,3553,58.69,17.46
SN,AS,chikitsa,3554,58.06,18.0
SN,AS,chikitsa,3555,58.54,18.24
SN,AS,chikitsa,3556,57.7,18.72
SN,AS,chikitsa,3557,55.81,18.29
SN,AS,chikitsa,3558,58.72,18.71
SN,AS,chikitsa,3559,59.41,18.32
SN,AS,chikitsa,3560,57.22,18.05
SN,AS,chikitsa,3561,56.47,18.63
SN,AS,chikitsa,3562,57.98,18.92
SN,AS,chikitsa,3563,58.24,19.43
SN,AS,chikitsa,3564,57.93,20.27
SN,AS,chikitsa,3565,58.91,21.18
SN,AS,chikitsa,3566,62.08,22.61
SN,AS,chikitsa,3567,65.02,23.45
SN,AS,chikitsa,3568,66.31,22.54
SN,AS,chikitsa,3569,66.29,22.7
SN,AS,chikitsa,3570,67.43,22.67
SN,AS,chikitsa,3571,69.16,23.07
SN,AS,chikitsa,3572,70.38,23.15
SN,AS,chikitsa,3573,71.56,23.13
SN,AS,chikitsa,3574,71.5,22.48
SN,AS,chikitsa,3575,71.06,21.91
SN,AS,chikitsa,3576,72.93,21.49
SN,AS,chikitsa,3577,74.25,21.26
SN,AS,chikitsa,3578,76.82,21.53
SN,AS,chikitsa,3579,75.72,21.67
SN,AS,chikitsa,3580,73.96,21.58
SN,AS,chikitsa,3581,73.05,21.4
SN,AS,chikitsa,3582,72.63,21.76
SN,AS,chikitsa,3583,70.4,21.34
SN,AS,chikitsa,3584,69.59,21.69
SN,AS,chikitsa,3585,68.79,22.07
SN,AS,chikitsa,3586,66.64,22.37
SN,AS,chikitsa,3587,66.48,22.68
SN,AS,chikitsa,3588,65.32,22.89
SN,AS,chikitsa,3589,62.52,22.79
SN,AS,chikitsa,3590,62.25,23.2
SN,AS,chikitsa,3591,63.91,24.65
SN,AS,chikitsa,3592,60.62,23.95
SN,AS,chikitsa,3593,61.36,24.69
SN,AS,chikitsa,3594,59.39,24.5
SN,AS,chikitsa,3595,58.22,25.56
SN,AS,chikitsa,3596,58.16,25.91
SN,AS,chikitsa,3597,57.14,25.79
SN,AS,chikitsa,3598,57.98,26.66
SN,AS,chikitsa,3599,56.59,26.9
SN,AS,chikitsa,3600,56.11,26.74
SN,AS,chikitsa,3601,57.54,27.61
SN,AS,chikitsa,3602,58.87,29.19
SN,AS,chikitsa,3603,60.77,30.37
SN,AS,chikitsa,3604,61.04,30.04
SN,AS,chikitsa,3605,60.95,29.9
SN,AS,chikitsa,3606,60.29,28.48
SN,AS,chikitsa,3607,60.1,27.58
SN,AS,chikitsa,3608,62.18,28.43
SN,AS,chikitsa,3609,62.64,28.7
SN,AS,chikitsa,3610,60.38,28.41
SN,AS,chikitsa,3611,60.38,28.48
SN,AS,chikitsa,3612,61.96,30.17
SN,AS,chikitsa,3613,60.83,29.62
SN,AS,chikitsa,3614,62.78,30.22
SN,AS,chikitsa,3615,63.61,29.5
SN,AS,chikitsa,3616,64.13,28.94
SN,AS,chikitsa,3617,64.2,30.87
SN,AS,chikitsa,3618,67.66,33.57
SN,AS,chikitsa,3619,67.32,34.1
SN,AS,chikitsa,3620,68.1,34.33
SN,AS,chikitsa,3621,69.01,35.64
SN,AS,chikitsa,3622,69.75,37.32
SN,AS,chikitsa,3623,70.46,37.71
SN,AS,chikitsa,3624,71.05,38.71
SN,AS,chikitsa,3625,72.38,38.75
SN,AS,chikitsa,3626,69.67,37.09
SN,AS,chikitsa,3627,68.21,36.32
SN,AS,chikitsa,3628,67.11,36.13
SN,AS,chikitsa,3629,65.15,34.59
SN,AS,chikitsa,3630,64.51,34.36
SN,AS,chikitsa,3631,63.21,34.85
SN,AS,chikitsa,3632,62.4,35.35
SN,AS,chikitsa,3633,63.2,34.83
SN,AS,chikitsa,3634,64.07,35.55
SN,AS,chikitsa,3635,62.96,35.19
SN,AS,chikitsa,3636,62.65,35.57
SN,AS,chikitsa,3637,62.71,36.3
SN,AS,chikitsa,3638,62.17,35.86
SN,AS,chikitsa,3639,61.01,35.0
SN,AS,chikitsa,3640,61.03,33.47
SN,AS,chikitsa,3641,60.98,32.5
SN,AS,chikitsa,3642,61.52,32.83
SN,AS,chikitsa,3643,63.17,33.27
SN,AS,chikitsa,3644,62.41,32.89
SN,AS,chikitsa,3645,61.73,33.46
SN,AS,chikitsa,3646,59.23,33.08
SN,AS,chikitsa,3647,58.31,33.14
SN,AS,chikitsa,3648,59.43,32.97
SN,AS,chikitsa,3649,61.12,33.29
SN,AS,chikitsa,3650,62.14,33.96
SN,AS,chikitsa,3651,61.29,33.76
SN,AS,chikitsa,3652,62.27,33.39
SN,AS,chikitsa,3653,62.86,32.62
SN,AS,chikitsa,3654,61.78,31.64
SN,AS,chikitsa,3655,60.87,31.55
SN,AS,chikitsa,3656,62.79,31.4
SN,AS,chikitsa,3657,63.85,31.16
SN,AS,chikitsa,3658,66.41,31.57
SN,AS,chikitsa,3659,66.5,31.55
SN,AS,chikitsa,3660,70.36,32.17
SN,AS,chikitsa,3661,72.01,32.4
SN,AS,chikitsa,3662,72.52,32.01
SN,AS,chikitsa,3663,72.41,31.26
SN,AS,chikitsa,3664,71.45,30.85
SN,AS,chikitsa,3665,68.78,30.15
SN,AS,chikitsa,3666,68.49,28.55
SN,AS,chikitsa,3667,68.35,28.42
SN,AS,chikitsa,3668,65.37,27.5
SN,AS,chikitsa,3669,63.2,26.72
SN,AS,chikitsa,3670,63.32,25.66
SN,AS,chikitsa,3671,63.76,26.26
SN,AS,chikitsa,3672,63.21,26.7
SN,AS,chikitsa,3673,62.83,26.13
SN,AS,chikitsa,3674,63.5,25.83
SN,AS,chikitsa,3675,65.05,26.76
SN,AS,chikitsa,3676,66.2,27.23
SN,AS,chikitsa,3677,65.74,27.51
SN,AS,chikitsa,3678,64.7,27.08
SN,AS,chikitsa,3679,63.25,26.27
